11/21/2024,18:44:51.694,1,1102,13,Extract Image,74,11,0
11/21/2024,18:44:51.703,1,1102,13,Save Thumbnail,8,11,0
11/21/2024,18:44:51.769,1,1102,13,Save CIF file,26,11,0
11/21/2024,18:44:51.769,1,1102,13,Extract cycle,762,11,0
11/21/2024,18:44:51.806,1,1102,13,LoadNew CIF file, tile= 1102 cycle= 12 numInt= 2519712,35,11,0
11/21/2024,18:44:51.863,1,1102,13,LoadNew CIF file, tile= 1102 cycle= 11 numInt= 2519712,33,11,0
11/21/2024,18:44:51.923,1,1102,13,LoadNew CIF file, tile= 1102 cycle= 13 numInt= 2519712,36,11,0
11/21/2024,18:44:52.693,1,1102,13,Load locations,14,11,0
11/21/2024,18:44:52.711,1,1102,13,BaseCalling,17,11,0
11/21/2024,18:44:52.779,1,1102,13,AdaptiveMatrix,67,11,0
11/21/2024,18:44:52.781,1,1102,13,Load counters,1,11,0
11/21/2024,18:44:52.812,1,1102,13,CalculateCountersForCycle,32,11,0
11/21/2024,18:44:52.842,1,1102,13,Save DIF file,30,11,0
11/21/2024,18:44:52.846,1,1102,13,Call Bases for Cycle 12,1076,12,0
11/21/2024,18:47:21.122,1,1102,14,Load Images,80,12,0
11/21/2024,18:47:21.219,1,1102,14,Register Image,96,12,0
11/21/2024,18:47:21.276,1,1102,14,Register Image,56,12,0
11/21/2024,18:47:21.333,1,1102,14,Register Image,56,12,0
11/21/2024,18:47:21.389,1,1102,14,Register Image,55,12,0
11/21/2024,18:47:21.444,1,1102,14,Extract Image,54,12,0
11/21/2024,18:47:21.453,1,1102,14,Save Thumbnail,8,12,0
11/21/2024,18:47:21.520,1,1102,14,Extract Image,75,12,0
11/21/2024,18:47:21.529,1,1102,14,Save Thumbnail,8,12,0
11/21/2024,18:47:21.599,1,1102,14,Extract Image,78,12,0
11/21/2024,18:47:21.610,1,1102,14,Save Thumbnail,10,12,0
11/21/2024,18:47:21.678,1,1102,14,Extract Image,79,12,0
11/21/2024,18:47:21.688,1,1102,14,Save Thumbnail,8,12,0
11/21/2024,18:47:21.762,1,1102,14,Save CIF file,27,12,0
11/21/2024,18:47:21.762,1,1102,14,Extract cycle,732,12,0
11/21/2024,18:47:21.798,1,1102,14,LoadNew CIF file, tile= 1102 cycle= 13 numInt= 2519712,35,12,0
11/21/2024,18:47:21.907,1,1102,14,LoadNew CIF file, tile= 1102 cycle= 12 numInt= 2519712,34,12,0
11/21/2024,18:47:21.969,1,1102,14,LoadNew CIF file, tile= 1102 cycle= 14 numInt= 2519712,36,12,0
11/21/2024,18:47:22.639,1,1102,14,Load locations,13,12,0
11/21/2024,18:47:22.656,1,1102,14,BaseCalling,16,12,0
11/21/2024,18:47:22.725,1,1102,14,AdaptiveMatrix,68,12,0
11/21/2024,18:47:22.727,1,1102,14,Load counters,0,12,0
11/21/2024,18:47:22.759,1,1102,14,CalculateCountersForCycle,32,12,0
11/21/2024,18:47:22.788,1,1102,14,Save DIF file,29,12,0
11/21/2024,18:47:22.791,1,1102,14,Call Bases for Cycle 13,1028,13,0
11/21/2024,18:49:52.060,1,1102,15,Load Images,78,13,0
11/21/2024,18:49:52.156,1,1102,15,Register Image,94,13,0
11/21/2024,18:49:52.213,1,1102,15,Register Image,56,13,0
11/21/2024,18:49:52.309,1,1102,15,Register Image,94,13,0
11/21/2024,18:49:52.365,1,1102,15,Register Image,55,13,0
11/21/2024,18:49:52.419,1,1102,15,Extract Image,53,13,0
11/21/2024,18:49:52.429,1,1102,15,Save Thumbnail,8,13,0
11/21/2024,18:49:52.495,1,1102,15,Extract Image,74,13,0
11/21/2024,18:49:52.505,1,1102,15,Save Thumbnail,9,13,0
11/21/2024,18:49:52.573,1,1102,15,Extract Image,77,13,0
11/21/2024,18:49:52.583,1,1102,15,Save Thumbnail,10,13,0
11/21/2024,18:49:52.654,1,1102,15,Extract Image,81,13,0
11/21/2024,18:49:52.664,1,1102,15,Save Thumbnail,9,13,0
11/21/2024,18:49:52.736,1,1102,15,Save CIF file,26,13,0
11/21/2024,18:49:52.736,1,1102,15,Extract cycle,767,13,0
11/21/2024,18:49:52.771,1,1102,15,LoadNew CIF file, tile= 1102 cycle= 14 numInt= 2519712,34,13,0
11/21/2024,18:49:52.830,1,1102,15,LoadNew CIF file, tile= 1102 cycle= 13 numInt= 2519712,32,13,0
11/21/2024,18:49:52.885,1,1102,15,LoadNew CIF file, tile= 1102 cycle= 15 numInt= 2519712,32,13,0
11/21/2024,18:49:53.493,1,1102,15,Load locations,14,13,0
11/21/2024,18:49:53.510,1,1102,15,BaseCalling,16,13,0
11/21/2024,18:49:53.578,1,1102,15,AdaptiveMatrix,67,13,0
11/21/2024,18:49:53.580,1,1102,15,Load counters,1,13,0
11/21/2024,18:49:53.610,1,1102,15,CalculateCountersForCycle,31,13,0
11/21/2024,18:49:53.642,1,1102,15,Save DIF file,31,13,0
11/21/2024,18:49:53.646,1,1102,15,Call Bases for Cycle 14,908,14,0
11/21/2024,18:52:21.919,1,1102,16,Load Images,73,14,0
11/21/2024,18:52:22.058,1,1102,16,Register Image,137,14,0
11/21/2024,18:52:22.114,1,1102,16,Register Image,55,14,0
11/21/2024,18:52:22.171,1,1102,16,Register Image,55,14,0
11/21/2024,18:52:22.228,1,1102,16,Register Image,56,14,0
11/21/2024,18:52:22.282,1,1102,16,Extract Image,53,14,0
11/21/2024,18:52:22.292,1,1102,16,Save Thumbnail,8,14,0
11/21/2024,18:52:22.360,1,1102,16,Extract Image,77,14,0
11/21/2024,18:52:22.370,1,1102,16,Save Thumbnail,9,14,0
11/21/2024,18:52:22.438,1,1102,16,Extract Image,77,14,0
11/21/2024,18:52:22.449,1,1102,16,Save Thumbnail,9,14,0
11/21/2024,18:52:22.519,1,1102,16,Extract Image,80,14,0
11/21/2024,18:52:22.529,1,1102,16,Save Thumbnail,9,14,0
11/21/2024,18:52:22.601,1,1102,16,Save CIF file,26,14,0
11/21/2024,18:52:22.601,1,1102,16,Extract cycle,768,14,0
11/21/2024,18:52:22.634,1,1102,16,LoadNew CIF file, tile= 1102 cycle= 15 numInt= 2519712,32,14,0
11/21/2024,18:52:22.692,1,1102,16,LoadNew CIF file, tile= 1102 cycle= 14 numInt= 2519712,35,14,0
11/21/2024,18:52:22.780,1,1102,16,LoadNew CIF file, tile= 1102 cycle= 16 numInt= 2519712,63,14,0
11/21/2024,18:52:23.466,1,1102,16,Load locations,13,14,0
11/21/2024,18:52:23.482,1,1102,16,BaseCalling,15,14,0
11/21/2024,18:52:23.551,1,1102,16,AdaptiveMatrix,67,14,0
11/21/2024,18:52:23.553,1,1102,16,Load counters,1,14,0
11/21/2024,18:52:23.581,1,1102,16,CalculateCountersForCycle,29,14,0
11/21/2024,18:52:23.612,1,1102,16,Save DIF file,30,14,0
11/21/2024,18:52:23.615,1,1102,16,Call Bases for Cycle 15,1013,15,0
11/21/2024,18:54:51.888,1,1102,17,Load Images,72,15,0
11/21/2024,18:54:51.985,1,1102,17,Register Image,95,15,0
11/21/2024,18:54:52.042,1,1102,17,Register Image,56,15,0
11/21/2024,18:54:52.099,1,1102,17,Register Image,56,15,0
11/21/2024,18:54:52.156,1,1102,17,Register Image,56,15,0
11/21/2024,18:54:52.210,1,1102,17,Extract Image,53,15,0
11/21/2024,18:54:52.220,1,1102,17,Save Thumbnail,8,15,0
11/21/2024,18:54:52.292,1,1102,17,Extract Image,80,15,0
11/21/2024,18:54:52.302,1,1102,17,Save Thumbnail,9,15,0
11/21/2024,18:54:52.373,1,1102,17,Extract Image,80,15,0
11/21/2024,18:54:52.418,1,1102,17,Save Thumbnail,44,15,0
11/21/2024,18:54:52.484,1,1102,17,Extract Image,110,15,0
11/21/2024,18:54:52.494,1,1102,17,Save Thumbnail,8,15,0
11/21/2024,18:54:52.562,1,1102,17,Save CIF file,25,15,0
11/21/2024,18:54:52.563,1,1102,17,Extract cycle,760,15,0
11/21/2024,18:54:52.597,1,1102,17,LoadNew CIF file, tile= 1102 cycle= 16 numInt= 2519712,33,15,0
11/21/2024,18:54:52.658,1,1102,17,LoadNew CIF file, tile= 1102 cycle= 15 numInt= 2519712,35,15,0
11/21/2024,18:54:52.712,1,1102,17,LoadNew CIF file, tile= 1102 cycle= 17 numInt= 2519712,33,15,0
11/21/2024,18:54:53.511,1,1102,17,Load locations,11,15,0
11/21/2024,18:54:53.528,1,1102,17,BaseCalling,15,15,0
11/21/2024,18:54:53.596,1,1102,17,AdaptiveMatrix,67,15,0
11/21/2024,18:54:53.599,1,1102,17,Load counters,2,15,0
11/21/2024,18:54:53.627,1,1102,17,CalculateCountersForCycle,30,15,0
11/21/2024,18:54:53.658,1,1102,17,Save DIF file,30,15,0
11/21/2024,18:54:53.662,1,1102,17,Call Bases for Cycle 16,1098,16,0
11/21/2024,18:57:21.965,1,1102,18,Load Images,102,16,0
11/21/2024,18:57:22.062,1,1102,18,Register Image,96,16,0
11/21/2024,18:57:22.118,1,1102,18,Register Image,55,16,0
11/21/2024,18:57:22.176,1,1102,18,Register Image,56,16,0
11/21/2024,18:57:22.233,1,1102,18,Register Image,56,16,0
11/21/2024,18:57:22.286,1,1102,18,Extract Image,52,16,0
11/21/2024,18:57:22.296,1,1102,18,Save Thumbnail,9,16,0
11/21/2024,18:57:22.366,1,1102,18,Extract Image,78,16,0
11/21/2024,18:57:22.376,1,1102,18,Save Thumbnail,9,16,0
11/21/2024,18:57:22.444,1,1102,18,Extract Image,77,16,0
11/21/2024,18:57:22.455,1,1102,18,Save Thumbnail,10,16,0
11/21/2024,18:57:22.520,1,1102,18,Extract Image,75,16,0
11/21/2024,18:57:22.530,1,1102,18,Save Thumbnail,8,16,0
11/21/2024,18:57:22.601,1,1102,18,Save CIF file,26,16,0
11/21/2024,18:57:22.601,1,1102,18,Extract cycle,751,16,0
11/21/2024,18:57:22.650,1,1102,18,LoadNew CIF file, tile= 1102 cycle= 17 numInt= 2519712,47,16,0
11/21/2024,18:57:22.708,1,1102,18,LoadNew CIF file, tile= 1102 cycle= 16 numInt= 2519712,34,16,0
11/21/2024,18:57:22.765,1,1102,18,LoadNew CIF file, tile= 1102 cycle= 18 numInt= 2519712,32,16,0
11/21/2024,18:57:23.445,1,1102,18,Load locations,12,16,0
11/21/2024,18:57:23.461,1,1102,18,BaseCalling,15,16,0
11/21/2024,18:57:23.530,1,1102,18,AdaptiveMatrix,67,16,0
11/21/2024,18:57:23.531,1,1102,18,Load counters,1,16,0
11/21/2024,18:57:23.560,1,1102,18,CalculateCountersForCycle,29,16,0
11/21/2024,18:57:23.592,1,1102,18,Save DIF file,31,16,0
11/21/2024,18:57:23.596,1,1102,18,Call Bases for Cycle 17,993,17,0
11/21/2024,18:59:51.880,1,1102,19,Load Images,82,17,0
11/21/2024,18:59:52.029,1,1102,19,Register Image,148,17,0
11/21/2024,18:59:52.086,1,1102,19,Register Image,56,17,0
11/21/2024,18:59:52.143,1,1102,19,Register Image,56,17,0
11/21/2024,18:59:52.201,1,1102,19,Register Image,57,17,0
11/21/2024,18:59:52.256,1,1102,19,Extract Image,54,17,0
11/21/2024,18:59:52.267,1,1102,19,Save Thumbnail,10,17,0
11/21/2024,18:59:52.342,1,1102,19,Extract Image,85,17,0
11/21/2024,18:59:52.353,1,1102,19,Save Thumbnail,10,17,0
11/21/2024,18:59:52.425,1,1102,19,Extract Image,82,17,0
11/21/2024,18:59:52.435,1,1102,19,Save Thumbnail,9,17,0
11/21/2024,18:59:52.506,1,1102,19,Extract Image,80,17,0
11/21/2024,18:59:52.516,1,1102,19,Save Thumbnail,8,17,0
11/21/2024,18:59:52.590,1,1102,19,Save CIF file,27,17,0
11/21/2024,18:59:52.591,1,1102,19,Extract cycle,806,17,0
11/21/2024,18:59:52.624,1,1102,19,LoadNew CIF file, tile= 1102 cycle= 18 numInt= 2519712,33,17,0
11/21/2024,18:59:52.688,1,1102,19,LoadNew CIF file, tile= 1102 cycle= 17 numInt= 2519712,36,17,0
11/21/2024,18:59:52.746,1,1102,19,LoadNew CIF file, tile= 1102 cycle= 19 numInt= 2519712,35,17,0
11/21/2024,18:59:53.677,1,1102,19,Load locations,14,17,0
11/21/2024,18:59:53.694,1,1102,19,BaseCalling,16,17,0
11/21/2024,18:59:53.763,1,1102,19,AdaptiveMatrix,68,17,0
11/21/2024,18:59:53.765,1,1102,19,Load counters,1,17,0
11/21/2024,18:59:53.794,1,1102,19,CalculateCountersForCycle,30,17,0
11/21/2024,18:59:53.826,1,1102,19,Save DIF file,32,17,0
11/21/2024,18:59:53.830,1,1102,19,Call Bases for Cycle 18,1238,18,0
11/21/2024,19:02:22.106,1,1102,20,Load Images,73,18,0
11/21/2024,19:02:22.201,1,1102,20,Register Image,94,18,0
11/21/2024,19:02:22.258,1,1102,20,Register Image,55,18,0
11/21/2024,19:02:22.316,1,1102,20,Register Image,57,18,0
11/21/2024,19:02:22.374,1,1102,20,Register Image,57,18,0
11/21/2024,19:02:22.428,1,1102,20,Extract Image,53,18,0
11/21/2024,19:02:22.438,1,1102,20,Save Thumbnail,9,18,0
11/21/2024,19:02:22.535,1,1102,20,Extract Image,106,18,0
11/21/2024,19:02:22.545,1,1102,20,Save Thumbnail,8,18,0
11/21/2024,19:02:22.614,1,1102,20,Extract Image,78,18,0
11/21/2024,19:02:22.763,1,1102,20,Save Thumbnail,149,18,0
11/21/2024,19:02:22.832,1,1102,20,Extract Image,218,18,0
11/21/2024,19:02:22.843,1,1102,20,Save Thumbnail,9,18,0
11/21/2024,19:02:22.918,1,1102,20,Save CIF file,27,18,0
11/21/2024,19:02:22.918,1,1102,20,Extract cycle,897,18,0
11/21/2024,19:02:22.950,1,1102,20,LoadNew CIF file, tile= 1102 cycle= 19 numInt= 2519712,31,18,0
11/21/2024,19:02:23.009,1,1102,20,LoadNew CIF file, tile= 1102 cycle= 18 numInt= 2519712,35,18,0
11/21/2024,19:02:23.063,1,1102,20,LoadNew CIF file, tile= 1102 cycle= 20 numInt= 2519712,33,18,0
11/21/2024,19:02:23.671,1,1102,20,Load locations,11,18,0
11/21/2024,19:02:23.688,1,1102,20,BaseCalling,16,18,0
11/21/2024,19:02:23.757,1,1102,20,AdaptiveMatrix,68,18,0
11/21/2024,19:02:23.758,1,1102,20,Load counters,1,18,0
11/21/2024,19:02:23.786,1,1102,20,CalculateCountersForCycle,28,18,0
11/21/2024,19:02:23.841,1,1102,20,Save DIF file,54,18,0
11/21/2024,19:02:23.845,1,1102,20,Call Bases for Cycle 19,926,19,0
11/21/2024,19:04:52.118,1,1102,21,Load Images,76,19,0
11/21/2024,19:04:52.255,1,1102,21,Register Image,135,19,0
11/21/2024,19:04:52.313,1,1102,21,Register Image,56,19,0
11/21/2024,19:04:52.371,1,1102,21,Register Image,56,19,0
11/21/2024,19:04:52.430,1,1102,21,Register Image,57,19,0
11/21/2024,19:04:52.485,1,1102,21,Extract Image,54,19,0
11/21/2024,19:04:52.495,1,1102,21,Save Thumbnail,9,19,0
11/21/2024,19:04:52.563,1,1102,21,Extract Image,77,19,0
11/21/2024,19:04:52.574,1,1102,21,Save Thumbnail,9,19,0
11/21/2024,19:04:52.639,1,1102,21,Extract Image,76,19,0
11/21/2024,19:04:52.650,1,1102,21,Save Thumbnail,9,19,0
11/21/2024,19:04:52.719,1,1102,21,Extract Image,79,19,0
11/21/2024,19:04:52.729,1,1102,21,Save Thumbnail,9,19,0
11/21/2024,19:04:52.800,1,1102,21,Save CIF file,24,19,0
11/21/2024,19:04:52.801,1,1102,21,Extract cycle,772,19,0
11/21/2024,19:04:52.835,1,1102,21,LoadNew CIF file, tile= 1102 cycle= 20 numInt= 2519712,32,19,0
11/21/2024,19:04:52.892,1,1102,21,LoadNew CIF file, tile= 1102 cycle= 19 numInt= 2519712,33,19,0
11/21/2024,19:04:52.951,1,1102,21,LoadNew CIF file, tile= 1102 cycle= 21 numInt= 2519712,36,19,0
11/21/2024,19:04:53.631,1,1102,21,Load locations,12,19,0
11/21/2024,19:04:53.647,1,1102,21,BaseCalling,15,19,0
11/21/2024,19:04:53.714,1,1102,21,AdaptiveMatrix,65,19,0
11/21/2024,19:04:53.717,1,1102,21,Load counters,2,19,0
11/21/2024,19:04:53.746,1,1102,21,CalculateCountersForCycle,30,19,0
11/21/2024,19:04:53.778,1,1102,21,Save DIF file,31,19,0
11/21/2024,19:04:53.781,1,1102,21,Call Bases for Cycle 20,979,20,0
11/21/2024,19:07:22.086,1,1102,22,Load Images,110,20,0
11/21/2024,19:07:22.185,1,1102,22,Register Image,97,20,0
11/21/2024,19:07:22.242,1,1102,22,Register Image,55,20,0
11/21/2024,19:07:22.300,1,1102,22,Register Image,56,20,0
11/21/2024,19:07:22.357,1,1102,22,Register Image,56,20,0
11/21/2024,19:07:22.409,1,1102,22,Extract Image,51,20,0
11/21/2024,19:07:22.419,1,1102,22,Save Thumbnail,9,20,0
11/21/2024,19:07:22.485,1,1102,22,Extract Image,76,20,0
11/21/2024,19:07:22.495,1,1102,22,Save Thumbnail,8,20,0
11/21/2024,19:07:22.563,1,1102,22,Extract Image,77,20,0
11/21/2024,19:07:22.574,1,1102,22,Save Thumbnail,9,20,0
11/21/2024,19:07:22.641,1,1102,22,Extract Image,77,20,0
11/21/2024,19:07:22.651,1,1102,22,Save Thumbnail,8,20,0
11/21/2024,19:07:22.720,1,1102,22,Save CIF file,25,20,0
11/21/2024,19:07:22.721,1,1102,22,Extract cycle,758,20,0
11/21/2024,19:07:22.756,1,1102,22,LoadNew CIF file, tile= 1102 cycle= 21 numInt= 2519712,35,20,0
11/21/2024,19:07:22.815,1,1102,22,LoadNew CIF file, tile= 1102 cycle= 20 numInt= 2519712,34,20,0
11/21/2024,19:07:22.872,1,1102,22,LoadNew CIF file, tile= 1102 cycle= 22 numInt= 2519712,34,20,0
11/21/2024,19:07:23.666,1,1102,22,Load locations,12,20,0
11/21/2024,19:07:23.682,1,1102,22,BaseCalling,15,20,0
11/21/2024,19:07:23.750,1,1102,22,AdaptiveMatrix,66,20,0
11/21/2024,19:07:23.752,1,1102,22,Load counters,1,20,0
11/21/2024,19:07:23.781,1,1102,22,CalculateCountersForCycle,29,20,0
11/21/2024,19:07:23.813,1,1102,22,Save DIF file,32,20,0
11/21/2024,19:07:23.817,1,1102,22,Call Bases for Cycle 21,1096,21,0
11/21/2024,19:09:53.129,1,1102,23,Load Images,120,21,0
11/21/2024,19:09:53.225,1,1102,23,Register Image,94,21,0
11/21/2024,19:09:53.282,1,1102,23,Register Image,56,21,0
11/21/2024,19:09:53.340,1,1102,23,Register Image,55,21,0
11/21/2024,19:09:53.398,1,1102,23,Register Image,58,21,0
11/21/2024,19:09:53.453,1,1102,23,Extract Image,54,21,0
11/21/2024,19:09:53.464,1,1102,23,Save Thumbnail,9,21,0
11/21/2024,19:09:53.538,1,1102,23,Extract Image,83,21,0
11/21/2024,19:09:53.547,1,1102,23,Save Thumbnail,8,21,0
11/21/2024,19:09:53.618,1,1102,23,Extract Image,79,21,0
11/21/2024,19:09:53.629,1,1102,23,Save Thumbnail,9,21,0
11/21/2024,19:09:53.695,1,1102,23,Extract Image,76,21,0
11/21/2024,19:09:53.705,1,1102,23,Save Thumbnail,8,21,0
11/21/2024,19:09:53.773,1,1102,23,Save CIF file,27,21,0
11/21/2024,19:09:53.773,1,1102,23,Extract cycle,777,21,0
11/21/2024,19:09:53.809,1,1102,23,LoadNew CIF file, tile= 1102 cycle= 22 numInt= 2519712,35,21,0
11/21/2024,19:09:53.869,1,1102,23,LoadNew CIF file, tile= 1102 cycle= 21 numInt= 2519712,33,21,0
11/21/2024,19:09:53.925,1,1102,23,LoadNew CIF file, tile= 1102 cycle= 23 numInt= 2519712,35,21,0
11/21/2024,19:09:54.574,1,1102,23,Load locations,13,21,0
11/21/2024,19:09:54.591,1,1102,23,BaseCalling,16,21,0
11/21/2024,19:09:54.661,1,1102,23,AdaptiveMatrix,68,21,0
11/21/2024,19:09:54.663,1,1102,23,Load counters,2,21,0
11/21/2024,19:09:54.691,1,1102,23,CalculateCountersForCycle,29,21,0
11/21/2024,19:09:54.721,1,1102,23,Save DIF file,29,21,0
11/21/2024,19:09:54.724,1,1102,23,Call Bases for Cycle 22,950,22,0
11/21/2024,19:12:23.029,1,1102,24,Load Images,112,22,0
11/21/2024,19:12:23.127,1,1102,24,Register Image,96,22,0
11/21/2024,19:12:23.184,1,1102,24,Register Image,56,22,0
11/21/2024,19:12:23.241,1,1102,24,Register Image,56,22,0
11/21/2024,19:12:23.300,1,1102,24,Register Image,58,22,0
11/21/2024,19:12:23.355,1,1102,24,Extract Image,54,22,0
11/21/2024,19:12:23.365,1,1102,24,Save Thumbnail,8,22,0
11/21/2024,19:12:23.435,1,1102,24,Extract Image,78,22,0
11/21/2024,19:12:23.445,1,1102,24,Save Thumbnail,9,22,0
11/21/2024,19:12:23.516,1,1102,24,Extract Image,80,22,0
11/21/2024,19:12:23.527,1,1102,24,Save Thumbnail,10,22,0
11/21/2024,19:12:23.624,1,1102,24,Extract Image,108,22,0
11/21/2024,19:12:23.634,1,1102,24,Save Thumbnail,8,22,0
11/21/2024,19:12:23.711,1,1102,24,Save CIF file,27,22,0
11/21/2024,19:12:23.711,1,1102,24,Extract cycle,806,22,0
11/21/2024,19:12:23.760,1,1102,24,LoadNew CIF file, tile= 1102 cycle= 23 numInt= 2519712,48,22,0
11/21/2024,19:12:23.821,1,1102,24,LoadNew CIF file, tile= 1102 cycle= 22 numInt= 2519712,35,22,0
11/21/2024,19:12:23.880,1,1102,24,LoadNew CIF file, tile= 1102 cycle= 24 numInt= 2519712,36,22,0
11/21/2024,19:12:24.616,1,1102,24,Load locations,11,22,0
11/21/2024,19:12:24.633,1,1102,24,BaseCalling,15,22,0
11/21/2024,19:12:24.701,1,1102,24,AdaptiveMatrix,66,22,0
11/21/2024,19:12:24.704,1,1102,24,Load counters,2,22,0
11/21/2024,19:12:24.732,1,1102,24,CalculateCountersForCycle,29,22,0
11/21/2024,19:12:24.764,1,1102,24,Save DIF file,32,22,0
11/21/2024,19:12:24.768,1,1102,24,Call Bases for Cycle 23,1056,23,0
11/21/2024,19:14:53.047,1,1102,25,Load Images,78,23,0
11/21/2024,19:14:53.144,1,1102,25,Register Image,96,23,0
11/21/2024,19:14:53.204,1,1102,25,Register Image,58,23,0
11/21/2024,19:14:53.262,1,1102,25,Register Image,57,23,0
11/21/2024,19:14:53.347,1,1102,25,Register Image,83,23,0
11/21/2024,19:14:53.402,1,1102,25,Extract Image,53,23,0
11/21/2024,19:14:53.412,1,1102,25,Save Thumbnail,9,23,0
11/21/2024,19:14:53.480,1,1102,25,Extract Image,77,23,0
11/21/2024,19:14:53.490,1,1102,25,Save Thumbnail,9,23,0
11/21/2024,19:14:53.562,1,1102,25,Extract Image,81,23,0
11/21/2024,19:14:53.574,1,1102,25,Save Thumbnail,10,23,0
11/21/2024,19:14:53.646,1,1102,25,Extract Image,83,23,0
11/21/2024,19:14:53.656,1,1102,25,Save Thumbnail,9,23,0
11/21/2024,19:14:53.729,1,1102,25,Save CIF file,26,23,0
11/21/2024,19:14:53.730,1,1102,25,Extract cycle,775,23,0
11/21/2024,19:14:53.765,1,1102,25,LoadNew CIF file, tile= 1102 cycle= 24 numInt= 2519712,35,23,0
11/21/2024,19:14:53.826,1,1102,25,LoadNew CIF file, tile= 1102 cycle= 23 numInt= 2519712,35,23,0
11/21/2024,19:14:53.882,1,1102,25,LoadNew CIF file, tile= 1102 cycle= 25 numInt= 2519712,33,23,0
11/21/2024,19:14:54.618,1,1102,25,Load locations,13,23,0
11/21/2024,19:14:54.635,1,1102,25,BaseCalling,16,23,0
11/21/2024,19:14:54.706,1,1102,25,AdaptiveMatrix,69,23,0
11/21/2024,19:14:54.708,1,1102,25,Load counters,1,23,0
11/21/2024,19:14:54.738,1,1102,25,CalculateCountersForCycle,31,23,0
11/21/2024,19:14:54.769,1,1102,25,Save DIF file,31,23,0
11/21/2024,19:14:54.772,1,1102,25,Call Bases for Cycle 24,1042,24,0
11/21/2024,19:17:23.096,1,1102,26,Load Images,124,24,0
11/21/2024,19:17:23.195,1,1102,26,Register Image,98,24,0
11/21/2024,19:17:23.256,1,1102,26,Register Image,60,24,0
11/21/2024,19:17:23.316,1,1102,26,Register Image,58,24,0
11/21/2024,19:17:23.380,1,1102,26,Register Image,64,24,0
11/21/2024,19:17:23.435,1,1102,26,Extract Image,54,24,0
11/21/2024,19:17:23.446,1,1102,26,Save Thumbnail,9,24,0
11/21/2024,19:17:23.521,1,1102,26,Extract Image,84,24,0
11/21/2024,19:17:23.532,1,1102,26,Save Thumbnail,10,24,0
11/21/2024,19:17:23.604,1,1102,26,Extract Image,82,24,0
11/21/2024,19:17:23.614,1,1102,26,Save Thumbnail,9,24,0
11/21/2024,19:17:23.688,1,1102,26,Extract Image,83,24,0
11/21/2024,19:17:23.697,1,1102,26,Save Thumbnail,9,24,0
11/21/2024,19:17:23.772,1,1102,26,Save CIF file,26,24,0
11/21/2024,19:17:23.773,1,1102,26,Extract cycle,815,24,0
11/21/2024,19:17:23.821,1,1102,26,LoadNew CIF file, tile= 1102 cycle= 25 numInt= 2519712,48,24,0
11/21/2024,19:17:23.882,1,1102,26,LoadNew CIF file, tile= 1102 cycle= 24 numInt= 2519712,34,24,0
11/21/2024,19:17:24.015,1,1102,26,LoadNew CIF file, tile= 1102 cycle= 26 numInt= 2519712,52,24,0
11/21/2024,19:17:24.847,1,1102,26,Load locations,12,24,0
11/21/2024,19:17:24.864,1,1102,26,BaseCalling,16,24,0
11/21/2024,19:17:24.936,1,1102,26,AdaptiveMatrix,70,24,0
11/21/2024,19:17:24.938,1,1102,26,Load counters,1,24,0
11/21/2024,19:17:24.967,1,1102,26,CalculateCountersForCycle,30,24,0
11/21/2024,19:17:25.010,1,1102,26,Calculate Stats file for previous cycle,0,24,0
11/21/2024,19:17:25.042,1,1102,26,LoadNew DIF file,31,24,0
11/21/2024,19:17:25.103,1,1102,26,LoadNew DIF file,31,24,0
11/21/2024,19:17:25.168,1,1102,26,LoadNew DIF file,34,24,0
11/21/2024,19:17:25.230,1,1102,26,LoadNew DIF file,32,24,0
11/21/2024,19:17:25.293,1,1102,26,LoadNew DIF file,32,24,0
11/21/2024,19:17:25.353,1,1102,26,LoadNew DIF file,30,24,0
11/21/2024,19:17:25.426,1,1102,26,LoadNew DIF file,42,24,0
11/21/2024,19:17:25.490,1,1102,26,LoadNew DIF file,33,24,0
11/21/2024,19:17:25.551,1,1102,26,LoadNew DIF file,32,24,0
11/21/2024,19:17:25.615,1,1102,26,LoadNew DIF file,32,24,0
11/21/2024,19:17:25.693,1,1102,26,LoadNew DIF file,47,24,0
11/21/2024,19:17:25.755,1,1102,26,LoadNew DIF file,32,24,0
11/21/2024,19:17:25.817,1,1102,26,LoadNew DIF file,32,24,0
11/21/2024,19:17:25.912,1,1102,26,LoadNew DIF file,33,24,0
11/21/2024,19:17:25.991,1,1102,26,LoadNew DIF file,46,24,0
11/21/2024,19:17:26.051,1,1102,26,LoadNew DIF file,30,24,0
11/21/2024,19:17:26.114,1,1102,26,LoadNew DIF file,32,24,0
11/21/2024,19:17:26.176,1,1102,26,LoadNew DIF file,31,24,0
11/21/2024,19:17:26.253,1,1102,26,LoadNew DIF file,47,24,0
11/21/2024,19:17:26.313,1,1102,26,LoadNew DIF file,30,24,0
11/21/2024,19:17:26.374,1,1102,26,LoadNew DIF file,31,24,0
11/21/2024,19:17:26.438,1,1102,26,LoadNew DIF file,32,24,0
11/21/2024,19:17:26.519,1,1102,26,LoadNew DIF file,52,24,0
11/21/2024,19:17:26.580,1,1102,26,LoadNew DIF file,31,24,0
11/21/2024,19:17:26.637,1,1102,26,Save DIF file,27,24,0
11/21/2024,19:17:26.640,1,1102,26,Call Bases for Cycle 25,2867,25,0
