11/22/2024,00:20:34.931,1,1102,118,Save Thumbnail,8,116,101
11/22/2024,00:20:35.003,1,1102,118,Extract Image,81,116,101
11/22/2024,00:20:35.012,1,1102,118,Save Thumbnail,8,116,101
11/22/2024,00:20:35.085,1,1102,118,Save CIF file,25,116,101
11/22/2024,00:20:35.086,1,1102,118,Extract cycle,779,116,101
11/22/2024,00:20:35.121,1,1102,118,LoadNew CIF file, tile= 1102 cycle= 117 numInt= 2519712,35,116,101
11/22/2024,00:20:35.181,1,1102,118,LoadNew CIF file, tile= 1102 cycle= 116 numInt= 2519712,33,116,101
11/22/2024,00:20:35.239,1,1102,118,LoadNew CIF file, tile= 1102 cycle= 118 numInt= 2519712,34,116,101
11/22/2024,00:20:36.008,1,1102,118,Load locations,11,116,101
11/22/2024,00:20:36.025,1,1102,118,BaseCalling,16,116,101
11/22/2024,00:20:36.093,1,1102,118,AdaptiveMatrix,67,116,101
11/22/2024,00:20:36.095,1,1102,118,Load counters,0,116,101
11/22/2024,00:20:36.123,1,1102,118,CalculateCountersForCycle,29,116,101
11/22/2024,00:20:36.151,1,1102,118,CalculateStatistics,27,116,101
11/22/2024,00:20:36.183,1,1102,118,Save DIF file,30,116,101
11/22/2024,00:20:36.186,1,1102,118,Call Bases for Cycle 117,1100,117,101
11/22/2024,00:23:04.461,1,1102,119,Load Images,77,117,101
11/22/2024,00:23:04.593,1,1102,119,Register Image,131,117,101
11/22/2024,00:23:04.649,1,1102,119,Register Image,55,117,101
11/22/2024,00:23:04.707,1,1102,119,Register Image,56,117,101
11/22/2024,00:23:04.764,1,1102,119,Register Image,56,117,101
11/22/2024,00:23:04.819,1,1102,119,Extract Image,54,117,101
11/22/2024,00:23:04.831,1,1102,119,Save Thumbnail,10,117,101
11/22/2024,00:23:04.901,1,1102,119,Extract Image,80,117,101
11/22/2024,00:23:04.911,1,1102,119,Save Thumbnail,8,117,101
11/22/2024,00:23:04.982,1,1102,119,Extract Image,80,117,101
11/22/2024,00:23:04.992,1,1102,119,Save Thumbnail,9,117,101
11/22/2024,00:23:05.061,1,1102,119,Extract Image,77,117,101
11/22/2024,00:23:05.070,1,1102,119,Save Thumbnail,8,117,101
11/22/2024,00:23:05.143,1,1102,119,Save CIF file,25,117,101
11/22/2024,00:23:05.143,1,1102,119,Extract cycle,772,117,101
11/22/2024,00:23:05.179,1,1102,119,LoadNew CIF file, tile= 1102 cycle= 118 numInt= 2519712,35,117,101
11/22/2024,00:23:05.240,1,1102,119,LoadNew CIF file, tile= 1102 cycle= 117 numInt= 2519712,33,117,101
11/22/2024,00:23:05.297,1,1102,119,LoadNew CIF file, tile= 1102 cycle= 119 numInt= 2519712,35,117,101
11/22/2024,00:23:06.013,1,1102,119,Load locations,12,117,101
11/22/2024,00:23:06.030,1,1102,119,BaseCalling,16,117,101
11/22/2024,00:23:06.099,1,1102,119,AdaptiveMatrix,68,117,101
11/22/2024,00:23:06.100,1,1102,119,Load counters,1,117,101
11/22/2024,00:23:06.129,1,1102,119,CalculateCountersForCycle,29,117,101
11/22/2024,00:23:06.158,1,1102,119,CalculateStatistics,28,117,101
11/22/2024,00:23:06.189,1,1102,119,Save DIF file,30,117,101
11/22/2024,00:23:06.192,1,1102,119,Call Bases for Cycle 118,1048,118,101
11/22/2024,00:25:35.473,1,1102,120,Load Images,76,118,101
11/22/2024,00:25:35.567,1,1102,120,Register Image,93,118,101
11/22/2024,00:25:35.669,1,1102,120,Register Image,100,118,101
11/22/2024,00:25:35.728,1,1102,120,Register Image,58,118,101
11/22/2024,00:25:35.785,1,1102,120,Register Image,55,118,101
11/22/2024,00:25:35.838,1,1102,120,Extract Image,52,118,101
11/22/2024,00:25:35.848,1,1102,120,Save Thumbnail,8,118,101
11/22/2024,00:25:35.919,1,1102,120,Extract Image,79,118,101
11/22/2024,00:25:35.929,1,1102,120,Save Thumbnail,9,118,101
11/22/2024,00:25:35.996,1,1102,120,Extract Image,76,118,101
11/22/2024,00:25:36.007,1,1102,120,Save Thumbnail,9,118,101
11/22/2024,00:25:36.078,1,1102,120,Extract Image,81,118,101
11/22/2024,00:25:36.088,1,1102,120,Save Thumbnail,9,118,101
11/22/2024,00:25:36.158,1,1102,120,Save CIF file,27,118,101
11/22/2024,00:25:36.159,1,1102,120,Extract cycle,777,118,101
11/22/2024,00:25:36.193,1,1102,120,LoadNew CIF file, tile= 1102 cycle= 119 numInt= 2519712,32,118,101
11/22/2024,00:25:36.253,1,1102,120,LoadNew CIF file, tile= 1102 cycle= 118 numInt= 2519712,35,118,101
11/22/2024,00:25:36.312,1,1102,120,LoadNew CIF file, tile= 1102 cycle= 120 numInt= 2519712,35,118,101
11/22/2024,00:25:37.218,1,1102,120,Load locations,11,118,101
11/22/2024,00:25:37.235,1,1102,120,BaseCalling,15,118,101
11/22/2024,00:25:37.303,1,1102,120,AdaptiveMatrix,67,118,101
11/22/2024,00:25:37.305,1,1102,120,Load counters,1,118,101
11/22/2024,00:25:37.334,1,1102,120,CalculateCountersForCycle,30,118,101
11/22/2024,00:25:37.364,1,1102,120,CalculateStatistics,29,118,101
11/22/2024,00:25:37.393,1,1102,120,Save DIF file,28,118,101
11/22/2024,00:25:37.396,1,1102,120,Call Bases for Cycle 119,1236,119,101
11/22/2024,00:28:05.722,1,1102,121,Load Images,118,119,101
11/22/2024,00:28:05.821,1,1102,121,Register Image,98,119,101
11/22/2024,00:28:05.880,1,1102,121,Register Image,57,119,101
11/22/2024,00:28:05.938,1,1102,121,Register Image,57,119,101
11/22/2024,00:28:05.996,1,1102,121,Register Image,57,119,101
11/22/2024,00:28:06.050,1,1102,121,Extract Image,53,119,101
11/22/2024,00:28:06.059,1,1102,121,Save Thumbnail,8,119,101
11/22/2024,00:28:06.126,1,1102,121,Extract Image,75,119,101
11/22/2024,00:28:06.136,1,1102,121,Save Thumbnail,8,119,101
11/22/2024,00:28:06.212,1,1102,121,Extract Image,85,119,101
11/22/2024,00:28:06.223,1,1102,121,Save Thumbnail,9,119,101
11/22/2024,00:28:06.315,1,1102,121,Extract Image,102,119,101
11/22/2024,00:28:06.325,1,1102,121,Save Thumbnail,8,119,101
11/22/2024,00:28:06.396,1,1102,121,Save CIF file,26,119,101
11/22/2024,00:28:06.396,1,1102,121,Extract cycle,806,119,101
11/22/2024,00:28:06.431,1,1102,121,LoadNew CIF file, tile= 1102 cycle= 120 numInt= 2519712,34,119,101
11/22/2024,00:28:06.489,1,1102,121,LoadNew CIF file, tile= 1102 cycle= 119 numInt= 2519712,33,119,101
11/22/2024,00:28:06.549,1,1102,121,LoadNew CIF file, tile= 1102 cycle= 121 numInt= 2519712,36,119,101
11/22/2024,00:28:07.205,1,1102,121,Load locations,12,119,101
11/22/2024,00:28:07.221,1,1102,121,BaseCalling,14,119,101
11/22/2024,00:28:07.290,1,1102,121,AdaptiveMatrix,67,119,101
11/22/2024,00:28:07.291,1,1102,121,Load counters,1,119,101
11/22/2024,00:28:07.319,1,1102,121,CalculateCountersForCycle,28,119,101
11/22/2024,00:28:07.348,1,1102,121,CalculateStatistics,28,119,101
11/22/2024,00:28:07.379,1,1102,121,Save DIF file,31,119,101
11/22/2024,00:28:07.383,1,1102,121,Call Bases for Cycle 120,985,120,101
11/22/2024,00:30:35.660,1,1102,122,Load Images,79,120,101
11/22/2024,00:30:35.755,1,1102,122,Register Image,93,120,101
11/22/2024,00:30:35.811,1,1102,122,Register Image,55,120,101
11/22/2024,00:30:35.868,1,1102,122,Register Image,55,120,101
11/22/2024,00:30:35.950,1,1102,122,Register Image,81,120,101
11/22/2024,00:30:36.005,1,1102,122,Extract Image,53,120,101
11/22/2024,00:30:36.014,1,1102,122,Save Thumbnail,8,120,101
11/22/2024,00:30:36.079,1,1102,122,Extract Image,73,120,101
11/22/2024,00:30:36.089,1,1102,122,Save Thumbnail,8,120,101
11/22/2024,00:30:36.160,1,1102,122,Extract Image,80,120,101
11/22/2024,00:30:36.170,1,1102,122,Save Thumbnail,10,120,101
11/22/2024,00:30:36.241,1,1102,122,Extract Image,81,120,101
11/22/2024,00:30:36.251,1,1102,122,Save Thumbnail,9,120,101
11/22/2024,00:30:36.319,1,1102,122,Save CIF file,27,120,101
11/22/2024,00:30:36.319,1,1102,122,Extract cycle,752,120,101
11/22/2024,00:30:36.354,1,1102,122,LoadNew CIF file, tile= 1102 cycle= 121 numInt= 2519712,33,120,101
11/22/2024,00:30:36.411,1,1102,122,LoadNew CIF file, tile= 1102 cycle= 120 numInt= 2519712,35,120,101
11/22/2024,00:30:36.469,1,1102,122,LoadNew CIF file, tile= 1102 cycle= 122 numInt= 2519712,34,120,101
11/22/2024,00:30:37.159,1,1102,122,Load locations,11,120,101
11/22/2024,00:30:37.176,1,1102,122,BaseCalling,15,120,101
11/22/2024,00:30:37.243,1,1102,122,AdaptiveMatrix,66,120,101
11/22/2024,00:30:37.245,1,1102,122,Load counters,0,120,101
11/22/2024,00:30:37.274,1,1102,122,CalculateCountersForCycle,29,120,101
11/22/2024,00:30:37.302,1,1102,122,CalculateStatistics,27,120,101
11/22/2024,00:30:37.334,1,1102,122,Save DIF file,30,120,101
11/22/2024,00:30:37.337,1,1102,122,Call Bases for Cycle 121,1016,121,101
11/22/2024,00:33:05.649,1,1102,123,Load Images,112,121,101
11/22/2024,00:33:05.744,1,1102,123,Register Image,94,121,101
11/22/2024,00:33:05.802,1,1102,123,Register Image,57,121,101
11/22/2024,00:33:05.858,1,1102,123,Register Image,55,121,101
11/22/2024,00:33:05.916,1,1102,123,Register Image,57,121,101
11/22/2024,00:33:05.971,1,1102,123,Extract Image,53,121,101
11/22/2024,00:33:05.981,1,1102,123,Save Thumbnail,9,121,101
11/22/2024,00:33:06.049,1,1102,123,Extract Image,77,121,101
11/22/2024,00:33:06.059,1,1102,123,Save Thumbnail,9,121,101
11/22/2024,00:33:06.150,1,1102,123,Extract Image,101,121,101
11/22/2024,00:33:06.160,1,1102,123,Save Thumbnail,8,121,101
11/22/2024,00:33:06.227,1,1102,123,Extract Image,76,121,101
11/22/2024,00:33:06.237,1,1102,123,Save Thumbnail,8,121,101
11/22/2024,00:33:06.306,1,1102,123,Save CIF file,25,121,101
11/22/2024,00:33:06.306,1,1102,123,Extract cycle,784,121,101
11/22/2024,00:33:06.340,1,1102,123,LoadNew CIF file, tile= 1102 cycle= 122 numInt= 2519712,32,121,101
11/22/2024,00:33:06.398,1,1102,123,LoadNew CIF file, tile= 1102 cycle= 121 numInt= 2519712,34,121,101
11/22/2024,00:33:06.454,1,1102,123,LoadNew CIF file, tile= 1102 cycle= 123 numInt= 2519712,35,121,101
11/22/2024,00:33:07.137,1,1102,123,Load locations,13,121,101
11/22/2024,00:33:07.153,1,1102,123,BaseCalling,15,121,101
11/22/2024,00:33:07.222,1,1102,123,AdaptiveMatrix,67,121,101
11/22/2024,00:33:07.223,1,1102,123,Load counters,1,121,101
11/22/2024,00:33:07.252,1,1102,123,CalculateCountersForCycle,29,121,101
11/22/2024,00:33:07.281,1,1102,123,CalculateStatistics,27,121,101
11/22/2024,00:33:07.312,1,1102,123,Save DIF file,30,121,101
11/22/2024,00:33:07.316,1,1102,123,Call Bases for Cycle 122,1008,122,101
11/22/2024,00:35:36.587,1,1102,124,Load Images,75,122,101
11/22/2024,00:35:36.682,1,1102,124,Register Image,94,122,101
11/22/2024,00:35:36.793,1,1102,124,Register Image,109,122,101
11/22/2024,00:35:36.850,1,1102,124,Register Image,56,122,101
11/22/2024,00:35:36.908,1,1102,124,Register Image,56,122,101
11/22/2024,00:35:36.962,1,1102,124,Extract Image,53,122,101
11/22/2024,00:35:36.972,1,1102,124,Save Thumbnail,8,122,101
11/22/2024,00:35:37.041,1,1102,124,Extract Image,78,122,101
11/22/2024,00:35:37.052,1,1102,124,Save Thumbnail,9,122,101
11/22/2024,00:35:37.123,1,1102,124,Extract Image,81,122,101
11/22/2024,00:35:37.132,1,1102,124,Save Thumbnail,8,122,101
11/22/2024,00:35:37.200,1,1102,124,Extract Image,76,122,101
11/22/2024,00:35:37.210,1,1102,124,Save Thumbnail,8,122,101
11/22/2024,00:35:37.280,1,1102,124,Save CIF file,27,122,101
11/22/2024,00:35:37.281,1,1102,124,Extract cycle,784,122,101
11/22/2024,00:35:37.315,1,1102,124,LoadNew CIF file, tile= 1102 cycle= 123 numInt= 2519712,33,122,101
11/22/2024,00:35:37.376,1,1102,124,LoadNew CIF file, tile= 1102 cycle= 122 numInt= 2519712,37,122,101
11/22/2024,00:35:37.430,1,1102,124,LoadNew CIF file, tile= 1102 cycle= 124 numInt= 2519712,34,122,101
11/22/2024,00:35:38.216,1,1102,124,Load locations,11,122,101
11/22/2024,00:35:38.234,1,1102,124,BaseCalling,17,122,101
11/22/2024,00:35:38.303,1,1102,124,AdaptiveMatrix,68,122,101
11/22/2024,00:35:38.305,1,1102,124,Load counters,2,122,101
11/22/2024,00:35:38.333,1,1102,124,CalculateCountersForCycle,29,122,101
11/22/2024,00:35:38.361,1,1102,124,CalculateStatistics,27,122,101
11/22/2024,00:35:38.392,1,1102,124,Save DIF file,30,122,101
11/22/2024,00:35:38.396,1,1102,124,Call Bases for Cycle 123,1114,123,101
11/22/2024,00:38:06.666,1,1102,125,Load Images,72,123,101
11/22/2024,00:38:06.765,1,1102,125,Register Image,98,123,101
11/22/2024,00:38:06.824,1,1102,125,Register Image,58,123,101
11/22/2024,00:38:06.881,1,1102,125,Register Image,56,123,101
11/22/2024,00:38:06.938,1,1102,125,Register Image,56,123,101
11/22/2024,00:38:06.992,1,1102,125,Extract Image,53,123,101
11/22/2024,00:38:07.002,1,1102,125,Save Thumbnail,9,123,101
11/22/2024,00:38:07.105,1,1102,125,Extract Image,112,123,101
11/22/2024,00:38:07.116,1,1102,125,Save Thumbnail,10,123,101
11/22/2024,00:38:07.184,1,1102,125,Extract Image,78,123,101
11/22/2024,00:38:07.193,1,1102,125,Save Thumbnail,8,123,101
11/22/2024,00:38:07.261,1,1102,125,Extract Image,77,123,101
11/22/2024,00:38:07.271,1,1102,125,Save Thumbnail,8,123,101
11/22/2024,00:38:07.344,1,1102,125,Save CIF file,27,123,101
11/22/2024,00:38:07.345,1,1102,125,Extract cycle,764,123,101
11/22/2024,00:38:07.379,1,1102,125,LoadNew CIF file, tile= 1102 cycle= 124 numInt= 2519712,33,123,101
11/22/2024,00:38:07.437,1,1102,125,LoadNew CIF file, tile= 1102 cycle= 123 numInt= 2519712,34,123,101
11/22/2024,00:38:07.495,1,1102,125,LoadNew CIF file, tile= 1102 cycle= 125 numInt= 2519712,34,123,101
11/22/2024,00:38:08.312,1,1102,125,Load locations,13,123,101
11/22/2024,00:38:08.328,1,1102,125,BaseCalling,15,123,101
11/22/2024,00:38:08.396,1,1102,125,AdaptiveMatrix,67,123,101
11/22/2024,00:38:08.398,1,1102,125,Load counters,1,123,101
11/22/2024,00:38:08.426,1,1102,125,CalculateCountersForCycle,28,123,101
11/22/2024,00:38:08.455,1,1102,125,CalculateStatistics,28,123,101
11/22/2024,00:38:08.489,1,1102,125,Save DIF file,33,123,101
11/22/2024,00:38:08.492,1,1102,125,Call Bases for Cycle 124,1147,124,101
11/22/2024,00:40:36.814,1,1102,126,Load Images,74,124,101
11/22/2024,00:40:36.911,1,1102,126,Register Image,96,124,101
11/22/2024,00:40:36.969,1,1102,126,Register Image,56,124,101
11/22/2024,00:40:37.051,1,1102,126,Register Image,81,124,101
11/22/2024,00:40:37.107,1,1102,126,Register Image,55,124,101
11/22/2024,00:40:37.161,1,1102,126,Extract Image,52,124,101
11/22/2024,00:40:37.172,1,1102,126,Save Thumbnail,9,124,101
11/22/2024,00:40:37.239,1,1102,126,Extract Image,77,124,101
11/22/2024,00:40:37.249,1,1102,126,Save Thumbnail,9,124,101
11/22/2024,00:40:37.320,1,1102,126,Extract Image,80,124,101
11/22/2024,00:40:37.330,1,1102,126,Save Thumbnail,9,124,101
11/22/2024,00:40:37.398,1,1102,126,Extract Image,78,124,101
11/22/2024,00:40:37.408,1,1102,126,Save Thumbnail,9,124,101
11/22/2024,00:40:37.480,1,1102,126,Save CIF file,27,124,101
11/22/2024,00:40:37.480,1,1102,126,Extract cycle,794,124,101
11/22/2024,00:40:37.519,1,1102,126,LoadNew CIF file, tile= 1102 cycle= 125 numInt= 2519712,37,124,101
11/22/2024,00:40:37.579,1,1102,126,LoadNew CIF file, tile= 1102 cycle= 124 numInt= 2519712,33,124,101
11/22/2024,00:40:37.637,1,1102,126,LoadNew CIF file, tile= 1102 cycle= 126 numInt= 2519712,36,124,101
11/22/2024,00:40:38.320,1,1102,126,Load locations,12,124,101
11/22/2024,00:40:38.336,1,1102,126,BaseCalling,15,124,101
11/22/2024,00:40:38.406,1,1102,126,AdaptiveMatrix,68,124,101
11/22/2024,00:40:38.408,1,1102,126,Load counters,1,124,101
11/22/2024,00:40:38.436,1,1102,126,CalculateCountersForCycle,29,124,101
11/22/2024,00:40:38.465,1,1102,126,CalculateStatistics,27,124,101
11/22/2024,00:40:38.497,1,1102,126,Save DIF file,31,124,101
11/22/2024,00:40:38.500,1,1102,126,Call Bases for Cycle 125,1018,125,101
11/22/2024,00:43:06.783,1,1102,127,Load Images,82,125,101
11/22/2024,00:43:06.911,1,1102,127,Register Image,127,125,101
11/22/2024,00:43:06.969,1,1102,127,Register Image,58,125,101
11/22/2024,00:43:07.028,1,1102,127,Register Image,58,125,101
11/22/2024,00:43:07.086,1,1102,127,Register Image,57,125,101
11/22/2024,00:43:07.144,1,1102,127,Extract Image,56,125,101
11/22/2024,00:43:07.157,1,1102,127,Save Thumbnail,12,125,101
11/22/2024,00:43:07.226,1,1102,127,Extract Image,81,125,101
11/22/2024,00:43:07.237,1,1102,127,Save Thumbnail,9,125,101
11/22/2024,00:43:07.308,1,1102,127,Extract Image,80,125,101
11/22/2024,00:43:07.319,1,1102,127,Save Thumbnail,9,125,101
11/22/2024,00:43:07.387,1,1102,127,Extract Image,78,125,101
11/22/2024,00:43:07.397,1,1102,127,Save Thumbnail,9,125,101
11/22/2024,00:43:07.469,1,1102,127,Save CIF file,29,125,101
11/22/2024,00:43:07.470,1,1102,127,Extract cycle,783,125,101
11/22/2024,00:43:07.519,1,1102,127,LoadNew CIF file, tile= 1102 cycle= 126 numInt= 2519712,47,125,101
11/22/2024,00:43:07.598,1,1102,127,LoadNew CIF file, tile= 1102 cycle= 125 numInt= 2519712,50,125,101
11/22/2024,00:43:07.655,1,1102,127,LoadNew CIF file, tile= 1102 cycle= 127 numInt= 2519712,31,125,101
11/22/2024,00:43:08.442,1,1102,127,Load locations,12,125,101
11/22/2024,00:43:08.459,1,1102,127,BaseCalling,16,125,101
11/22/2024,00:43:08.530,1,1102,127,AdaptiveMatrix,70,125,101
11/22/2024,00:43:08.532,1,1102,127,Load counters,2,125,101
11/22/2024,00:43:08.561,1,1102,127,CalculateCountersForCycle,29,125,101
11/22/2024,00:43:08.591,1,1102,127,CalculateStatistics,29,125,101
11/22/2024,00:43:08.619,1,1102,127,Save DIF file,27,125,101
11/22/2024,00:43:08.623,1,1102,127,Call Bases for Cycle 126,1152,126,101
11/22/2024,00:43:08.764,1,1102,127,LoadNew DIF file,32,126,101
11/22/2024,00:43:08.798,1,1102,127,LoadNew DIF file,33,126,101
11/22/2024,00:43:08.829,1,1102,127,LoadNew DIF file,31,126,101
11/22/2024,00:43:08.862,1,1102,127,LoadNew DIF file,32,126,101
11/22/2024,00:43:08.894,1,1102,127,LoadNew DIF file,31,126,101
11/22/2024,00:43:08.898,1,1102,127,LoadBQM5,3,126,101
11/22/2024,00:43:09.154,1,1102,127,QualityMetricsForCycle,255,126,101
11/22/2024,00:43:09.157,1,1102,127,ComputePenultimateUnchastity,2,126,101
11/22/2024,00:43:09.259,1,1102,127,Qscore lookup,102,126,101
11/22/2024,00:43:09.273,1,1102,127,SaveCallsAndScores,8,126,101
11/22/2024,00:43:09.273,1,1102,127,Quality Score for Cycle 102,542,126,101
11/22/2024,00:43:09.275,1,1102,127,LoadBQM5,0,126,102
11/22/2024,00:43:09.351,1,1102,127,QualityMetricsForCycle,75,126,102
11/22/2024,00:43:09.355,1,1102,127,ComputePenultimateUnchastity,3,126,102
11/22/2024,00:43:09.456,1,1102,127,Qscore lookup,100,126,102
11/22/2024,00:43:09.470,1,1102,127,SaveCallsAndScores,8,126,102
11/22/2024,00:43:09.471,1,1102,127,Quality Score for Cycle 103,195,126,102
11/22/2024,00:43:09.473,1,1102,127,LoadBQM5,0,126,103
11/22/2024,00:43:09.550,1,1102,127,QualityMetricsForCycle,76,126,103
11/22/2024,00:43:09.553,1,1102,127,ComputePenultimateUnchastity,3,126,103
11/22/2024,00:43:09.657,1,1102,127,Qscore lookup,103,126,103
11/22/2024,00:43:09.671,1,1102,127,SaveCallsAndScores,9,126,103
11/22/2024,00:43:09.671,1,1102,127,Quality Score for Cycle 104,198,126,103
11/22/2024,00:43:09.673,1,1102,127,LoadBQM5,0,126,104
11/22/2024,00:43:09.752,1,1102,127,QualityMetricsForCycle,77,126,104
11/22/2024,00:43:09.756,1,1102,127,ComputePenultimateUnchastity,3,126,104
11/22/2024,00:43:09.861,1,1102,127,Qscore lookup,104,126,104
11/22/2024,00:43:09.875,1,1102,127,SaveCallsAndScores,8,126,104
11/22/2024,00:43:09.875,1,1102,127,Quality Score for Cycle 105,201,126,104
11/22/2024,00:43:09.877,1,1102,127,LoadBQM5,0,126,105
11/22/2024,00:43:09.955,1,1102,127,QualityMetricsForCycle,77,126,105
11/22/2024,00:43:09.959,1,1102,127,ComputePenultimateUnchastity,2,126,105
11/22/2024,00:43:10.060,1,1102,127,Qscore lookup,100,126,105
11/22/2024,00:43:10.075,1,1102,127,SaveCallsAndScores,9,126,105
11/22/2024,00:43:10.075,1,1102,127,Quality Score for Cycle 106,197,126,105
11/22/2024,00:43:10.110,1,1102,127,LoadNew DIF file,32,126,106
11/22/2024,00:43:10.110,1,1102,127,LoadBQM5,0,126,106
11/22/2024,00:43:10.198,1,1102,127,QualityMetricsForCycle,87,126,106
11/22/2024,00:43:10.201,1,1102,127,ComputePenultimateUnchastity,2,126,106
11/22/2024,00:43:10.319,1,1102,127,Qscore lookup,117,126,106
11/22/2024,00:43:10.339,1,1102,127,SaveCallsAndScores,15,126,106
11/22/2024,00:43:10.339,1,1102,127,Quality Score for Cycle 107,262,126,106
11/22/2024,00:43:10.374,1,1102,127,LoadNew DIF file,33,126,107
11/22/2024,00:43:10.375,1,1102,127,LoadBQM5,0,126,107
11/22/2024,00:43:10.464,1,1102,127,QualityMetricsForCycle,88,126,107
11/22/2024,00:43:10.467,1,1102,127,ComputePenultimateUnchastity,2,126,107
11/22/2024,00:43:10.586,1,1102,127,Qscore lookup,117,126,107
11/22/2024,00:43:10.607,1,1102,127,SaveCallsAndScores,15,126,107
11/22/2024,00:43:10.607,1,1102,127,Quality Score for Cycle 108,266,126,107
11/22/2024,00:43:10.642,1,1102,127,LoadNew DIF file,33,126,108
11/22/2024,00:43:10.642,1,1102,127,LoadBQM5,0,126,108
11/22/2024,00:43:10.728,1,1102,127,QualityMetricsForCycle,84,126,108
11/22/2024,00:43:10.731,1,1102,127,ComputePenultimateUnchastity,2,126,108
11/22/2024,00:43:10.855,1,1102,127,Qscore lookup,123,126,108
11/22/2024,00:43:10.875,1,1102,127,SaveCallsAndScores,15,126,108
11/22/2024,00:43:10.875,1,1102,127,Quality Score for Cycle 109,267,126,108
11/22/2024,00:43:10.911,1,1102,127,LoadNew DIF file,33,126,109
11/22/2024,00:43:10.911,1,1102,127,LoadBQM5,0,126,109
11/22/2024,00:43:11.003,1,1102,127,QualityMetricsForCycle,91,126,109
11/22/2024,00:43:11.006,1,1102,127,ComputePenultimateUnchastity,2,126,109
11/22/2024,00:43:11.163,1,1102,127,Qscore lookup,155,126,109
11/22/2024,00:43:11.182,1,1102,127,SaveCallsAndScores,15,126,109
11/22/2024,00:43:11.182,1,1102,127,Quality Score for Cycle 110,304,126,109
11/22/2024,00:43:11.218,1,1102,127,LoadNew DIF file,32,126,110
11/22/2024,00:43:11.218,1,1102,127,LoadBQM5,0,126,110
11/22/2024,00:43:11.306,1,1102,127,QualityMetricsForCycle,87,126,110
11/22/2024,00:43:11.309,1,1102,127,ComputePenultimateUnchastity,2,126,110
11/22/2024,00:43:11.434,1,1102,127,Qscore lookup,124,126,110
11/22/2024,00:43:11.455,1,1102,127,SaveCallsAndScores,15,126,110
11/22/2024,00:43:11.455,1,1102,127,Quality Score for Cycle 111,270,126,110
11/22/2024,00:43:11.492,1,1102,127,LoadNew DIF file,32,126,111
11/22/2024,00:43:11.492,1,1102,127,LoadBQM5,0,126,111
11/22/2024,00:43:11.578,1,1102,127,QualityMetricsForCycle,85,126,111
11/22/2024,00:43:11.581,1,1102,127,ComputePenultimateUnchastity,2,126,111
11/22/2024,00:43:11.712,1,1102,127,Qscore lookup,130,126,111
11/22/2024,00:43:11.732,1,1102,127,SaveCallsAndScores,15,126,111
11/22/2024,00:43:11.733,1,1102,127,Quality Score for Cycle 112,275,126,111
11/22/2024,00:43:11.771,1,1102,127,LoadNew DIF file,33,126,112
11/22/2024,00:43:11.771,1,1102,127,LoadBQM5,0,126,112
11/22/2024,00:43:11.858,1,1102,127,QualityMetricsForCycle,85,126,112
11/22/2024,00:43:11.862,1,1102,127,ComputePenultimateUnchastity,2,126,112
11/22/2024,00:43:12.002,1,1102,127,Qscore lookup,139,126,112
11/22/2024,00:43:12.023,1,1102,127,SaveCallsAndScores,15,126,112
11/22/2024,00:43:12.023,1,1102,127,Quality Score for Cycle 113,286,126,112
11/22/2024,00:43:12.061,1,1102,127,LoadNew DIF file,32,126,113
11/22/2024,00:43:12.061,1,1102,127,LoadBQM5,0,126,113
11/22/2024,00:43:12.149,1,1102,127,QualityMetricsForCycle,87,126,113
11/22/2024,00:43:12.152,1,1102,127,ComputePenultimateUnchastity,2,126,113
11/22/2024,00:43:12.281,1,1102,127,Qscore lookup,128,126,113
11/22/2024,00:43:12.297,1,1102,127,SaveCallsAndScores,12,126,113
11/22/2024,00:43:12.297,1,1102,127,Quality Score for Cycle 114,269,126,113
11/22/2024,00:43:12.335,1,1102,127,LoadNew DIF file,33,126,114
11/22/2024,00:43:12.335,1,1102,127,LoadBQM5,0,126,114
11/22/2024,00:43:12.458,1,1102,127,QualityMetricsForCycle,122,126,114
11/22/2024,00:43:12.461,1,1102,127,ComputePenultimateUnchastity,2,126,114
11/22/2024,00:43:12.589,1,1102,127,Qscore lookup,126,126,114
11/22/2024,00:43:12.612,1,1102,127,SaveCallsAndScores,18,126,114
11/22/2024,00:43:12.612,1,1102,127,Quality Score for Cycle 115,311,126,114
11/22/2024,00:43:12.648,1,1102,127,LoadNew DIF file,31,126,115
11/22/2024,00:43:12.648,1,1102,127,LoadBQM5,0,126,115
11/22/2024,00:43:12.735,1,1102,127,QualityMetricsForCycle,86,126,115
11/22/2024,00:43:12.739,1,1102,127,ComputePenultimateUnchastity,2,126,115
11/22/2024,00:43:12.861,1,1102,127,Qscore lookup,122,126,115
11/22/2024,00:43:12.876,1,1102,127,SaveCallsAndScores,9,126,115
11/22/2024,00:43:12.876,1,1102,127,Quality Score for Cycle 116,261,126,115
11/22/2024,00:43:12.910,1,1102,127,LoadNew DIF file,31,126,116
11/22/2024,00:43:12.910,1,1102,127,LoadBQM5,0,126,116
11/22/2024,00:43:12.999,1,1102,127,QualityMetricsForCycle,87,126,116
11/22/2024,00:43:13.002,1,1102,127,ComputePenultimateUnchastity,2,126,116
11/22/2024,00:43:13.131,1,1102,127,Qscore lookup,128,126,116
11/22/2024,00:43:13.147,1,1102,127,SaveCallsAndScores,9,126,116
11/22/2024,00:43:13.147,1,1102,127,Quality Score for Cycle 117,268,126,116
