11/21/2024,18:44:49.830,1,1101,13,Save Thumbnail,8,11,0
11/21/2024,18:44:49.895,1,1101,13,Extract Image,73,11,0
11/21/2024,18:44:49.905,1,1101,13,Save Thumbnail,8,11,0
11/21/2024,18:44:49.979,1,1101,13,Save CIF file,27,11,0
11/21/2024,18:44:49.979,1,1101,13,Extract cycle,734,11,0
11/21/2024,18:44:50.014,1,1101,13,LoadNew CIF file, tile= 1101 cycle= 12 numInt= 2536172,34,11,0
11/21/2024,18:44:50.136,1,1101,13,LoadNew CIF file, tile= 1101 cycle= 11 numInt= 2536172,32,11,0
11/21/2024,18:44:50.197,1,1101,13,LoadNew CIF file, tile= 1101 cycle= 13 numInt= 2536172,35,11,0
11/21/2024,18:44:50.917,1,1101,13,Load locations,13,11,0
11/21/2024,18:44:50.935,1,1101,13,BaseCalling,16,11,0
11/21/2024,18:44:51.003,1,1101,13,AdaptiveMatrix,67,11,0
11/21/2024,18:44:51.007,1,1101,13,Load counters,3,11,0
11/21/2024,18:44:51.039,1,1101,13,CalculateCountersForCycle,34,11,0
11/21/2024,18:44:51.068,1,1101,13,Save DIF file,28,11,0
11/21/2024,18:44:51.071,1,1101,13,Call Bases for Cycle 12,1091,12,0
11/21/2024,18:47:18.439,1,1101,14,Load Images,126,12,0
11/21/2024,18:47:18.540,1,1101,14,Register Image,100,12,0
11/21/2024,18:47:18.597,1,1101,14,Register Image,56,12,0
11/21/2024,18:47:18.654,1,1101,14,Register Image,55,12,0
11/21/2024,18:47:18.711,1,1101,14,Register Image,56,12,0
11/21/2024,18:47:18.766,1,1101,14,Extract Image,54,12,0
11/21/2024,18:47:18.776,1,1101,14,Save Thumbnail,8,12,0
11/21/2024,18:47:18.847,1,1101,14,Extract Image,80,12,0
11/21/2024,18:47:18.857,1,1101,14,Save Thumbnail,9,12,0
11/21/2024,18:47:18.926,1,1101,14,Extract Image,78,12,0
11/21/2024,18:47:18.936,1,1101,14,Save Thumbnail,8,12,0
11/21/2024,18:47:19.007,1,1101,14,Extract Image,79,12,0
11/21/2024,18:47:19.017,1,1101,14,Save Thumbnail,9,12,0
11/21/2024,18:47:19.090,1,1101,14,Save CIF file,27,12,0
11/21/2024,18:47:19.090,1,1101,14,Extract cycle,791,12,0
11/21/2024,18:47:19.125,1,1101,14,LoadNew CIF file, tile= 1101 cycle= 13 numInt= 2536172,34,12,0
11/21/2024,18:47:19.186,1,1101,14,LoadNew CIF file, tile= 1101 cycle= 12 numInt= 2536172,33,12,0
11/21/2024,18:47:19.243,1,1101,14,LoadNew CIF file, tile= 1101 cycle= 14 numInt= 2536172,35,12,0
11/21/2024,18:47:19.896,1,1101,14,Load locations,12,12,0
11/21/2024,18:47:19.913,1,1101,14,BaseCalling,16,12,0
11/21/2024,18:47:19.982,1,1101,14,AdaptiveMatrix,68,12,0
11/21/2024,18:47:19.984,1,1101,14,Load counters,2,12,0
11/21/2024,18:47:20.015,1,1101,14,CalculateCountersForCycle,32,12,0
11/21/2024,18:47:20.047,1,1101,14,Save DIF file,31,12,0
11/21/2024,18:47:20.050,1,1101,14,Call Bases for Cycle 13,959,13,0
11/21/2024,18:49:48.364,1,1101,15,Load Images,115,13,0
11/21/2024,18:49:48.468,1,1101,15,Register Image,103,13,0
11/21/2024,18:49:48.533,1,1101,15,Register Image,64,13,0
11/21/2024,18:49:48.590,1,1101,15,Register Image,55,13,0
11/21/2024,18:49:48.648,1,1101,15,Register Image,56,13,0
11/21/2024,18:49:48.703,1,1101,15,Extract Image,54,13,0
11/21/2024,18:49:48.713,1,1101,15,Save Thumbnail,9,13,0
11/21/2024,18:49:48.785,1,1101,15,Extract Image,81,13,0
11/21/2024,18:49:48.795,1,1101,15,Save Thumbnail,9,13,0
11/21/2024,18:49:48.868,1,1101,15,Extract Image,82,13,0
11/21/2024,18:49:48.878,1,1101,15,Save Thumbnail,9,13,0
11/21/2024,18:49:48.952,1,1101,15,Extract Image,83,13,0
11/21/2024,18:49:48.962,1,1101,15,Save Thumbnail,8,13,0
11/21/2024,18:49:49.035,1,1101,15,Save CIF file,26,13,0
11/21/2024,18:49:49.035,1,1101,15,Extract cycle,799,13,0
11/21/2024,18:49:49.071,1,1101,15,LoadNew CIF file, tile= 1101 cycle= 14 numInt= 2536172,35,13,0
11/21/2024,18:49:49.132,1,1101,15,LoadNew CIF file, tile= 1101 cycle= 13 numInt= 2536172,34,13,0
11/21/2024,18:49:49.227,1,1101,15,LoadNew CIF file, tile= 1101 cycle= 15 numInt= 2536172,69,13,0
11/21/2024,18:49:49.907,1,1101,15,Load locations,13,13,0
11/21/2024,18:49:49.924,1,1101,15,BaseCalling,16,13,0
11/21/2024,18:49:49.994,1,1101,15,AdaptiveMatrix,68,13,0
11/21/2024,18:49:49.996,1,1101,15,Load counters,1,13,0
11/21/2024,18:49:50.025,1,1101,15,CalculateCountersForCycle,30,13,0
11/21/2024,18:49:50.056,1,1101,15,Save DIF file,31,13,0
11/21/2024,18:49:50.060,1,1101,15,Call Bases for Cycle 14,1024,14,0
11/21/2024,18:52:19.403,1,1101,16,Load Images,145,14,0
11/21/2024,18:52:19.502,1,1101,16,Register Image,98,14,0
11/21/2024,18:52:19.560,1,1101,16,Register Image,57,14,0
11/21/2024,18:52:19.620,1,1101,16,Register Image,59,14,0
11/21/2024,18:52:19.678,1,1101,16,Register Image,56,14,0
11/21/2024,18:52:19.735,1,1101,16,Extract Image,55,14,0
11/21/2024,18:52:19.744,1,1101,16,Save Thumbnail,9,14,0
11/21/2024,18:52:19.814,1,1101,16,Extract Image,78,14,0
11/21/2024,18:52:19.824,1,1101,16,Save Thumbnail,9,14,0
11/21/2024,18:52:19.897,1,1101,16,Extract Image,82,14,0
11/21/2024,18:52:19.908,1,1101,16,Save Thumbnail,9,14,0
11/21/2024,18:52:19.979,1,1101,16,Extract Image,80,14,0
11/21/2024,18:52:19.989,1,1101,16,Save Thumbnail,10,14,0
11/21/2024,18:52:20.058,1,1101,16,Save CIF file,26,14,0
11/21/2024,18:52:20.058,1,1101,16,Extract cycle,814,14,0
11/21/2024,18:52:20.094,1,1101,16,LoadNew CIF file, tile= 1101 cycle= 15 numInt= 2536172,34,14,0
11/21/2024,18:52:20.155,1,1101,16,LoadNew CIF file, tile= 1101 cycle= 14 numInt= 2536172,35,14,0
11/21/2024,18:52:20.214,1,1101,16,LoadNew CIF file, tile= 1101 cycle= 16 numInt= 2536172,34,14,0
11/21/2024,18:52:20.865,1,1101,16,Load locations,12,14,0
11/21/2024,18:52:20.882,1,1101,16,BaseCalling,16,14,0
11/21/2024,18:52:20.953,1,1101,16,AdaptiveMatrix,70,14,0
11/21/2024,18:52:20.955,1,1101,16,Load counters,1,14,0
11/21/2024,18:52:20.984,1,1101,16,CalculateCountersForCycle,29,14,0
11/21/2024,18:52:21.015,1,1101,16,Save DIF file,30,14,0
11/21/2024,18:52:21.018,1,1101,16,Call Bases for Cycle 15,959,15,0
11/21/2024,18:54:49.302,1,1101,17,Load Images,80,15,0
11/21/2024,18:54:49.452,1,1101,17,Register Image,149,15,0
11/21/2024,18:54:49.510,1,1101,17,Register Image,56,15,0
11/21/2024,18:54:49.571,1,1101,17,Register Image,60,15,0
11/21/2024,18:54:49.627,1,1101,17,Register Image,55,15,0
11/21/2024,18:54:49.683,1,1101,17,Extract Image,55,15,0
11/21/2024,18:54:49.693,1,1101,17,Save Thumbnail,9,15,0
11/21/2024,18:54:49.763,1,1101,17,Extract Image,79,15,0
11/21/2024,18:54:49.773,1,1101,17,Save Thumbnail,9,15,0
11/21/2024,18:54:49.840,1,1101,17,Extract Image,76,15,0
11/21/2024,18:54:49.850,1,1101,17,Save Thumbnail,9,15,0
11/21/2024,18:54:49.922,1,1101,17,Extract Image,81,15,0
11/21/2024,18:54:49.932,1,1101,17,Save Thumbnail,9,15,0
11/21/2024,18:54:50.001,1,1101,17,Save CIF file,28,15,0
11/21/2024,18:54:50.001,1,1101,17,Extract cycle,792,15,0
11/21/2024,18:54:50.037,1,1101,17,LoadNew CIF file, tile= 1101 cycle= 16 numInt= 2536172,35,15,0
11/21/2024,18:54:50.100,1,1101,17,LoadNew CIF file, tile= 1101 cycle= 15 numInt= 2536172,35,15,0
11/21/2024,18:54:50.157,1,1101,17,LoadNew CIF file, tile= 1101 cycle= 17 numInt= 2536172,36,15,0
11/21/2024,18:54:50.949,1,1101,17,Load locations,13,15,0
11/21/2024,18:54:50.965,1,1101,17,BaseCalling,15,15,0
11/21/2024,18:54:51.033,1,1101,17,AdaptiveMatrix,66,15,0
11/21/2024,18:54:51.035,1,1101,17,Load counters,1,15,0
11/21/2024,18:54:51.067,1,1101,17,CalculateCountersForCycle,33,15,0
11/21/2024,18:54:51.098,1,1101,17,Save DIF file,31,15,0
11/21/2024,18:54:51.101,1,1101,17,Call Bases for Cycle 16,1099,16,0
11/21/2024,18:57:19.436,1,1101,18,Load Images,126,16,0
11/21/2024,18:57:19.532,1,1101,18,Register Image,95,16,0
11/21/2024,18:57:19.590,1,1101,18,Register Image,57,16,0
11/21/2024,18:57:19.646,1,1101,18,Register Image,55,16,0
11/21/2024,18:57:19.702,1,1101,18,Register Image,56,16,0
11/21/2024,18:57:19.757,1,1101,18,Extract Image,54,16,0
11/21/2024,18:57:19.767,1,1101,18,Save Thumbnail,8,16,0
11/21/2024,18:57:19.833,1,1101,18,Extract Image,75,16,0
11/21/2024,18:57:19.843,1,1101,18,Save Thumbnail,9,16,0
11/21/2024,18:57:19.914,1,1101,18,Extract Image,80,16,0
11/21/2024,18:57:19.923,1,1101,18,Save Thumbnail,8,16,0
11/21/2024,18:57:19.994,1,1101,18,Extract Image,79,16,0
11/21/2024,18:57:20.004,1,1101,18,Save Thumbnail,8,16,0
11/21/2024,18:57:20.079,1,1101,18,Save CIF file,27,16,0
11/21/2024,18:57:20.079,1,1101,18,Extract cycle,782,16,0
11/21/2024,18:57:20.128,1,1101,18,LoadNew CIF file, tile= 1101 cycle= 17 numInt= 2536172,48,16,0
11/21/2024,18:57:20.238,1,1101,18,LoadNew CIF file, tile= 1101 cycle= 16 numInt= 2536172,35,16,0
11/21/2024,18:57:20.297,1,1101,18,LoadNew CIF file, tile= 1101 cycle= 18 numInt= 2536172,34,16,0
11/21/2024,18:57:20.988,1,1101,18,Load locations,13,16,0
11/21/2024,18:57:21.005,1,1101,18,BaseCalling,15,16,0
11/21/2024,18:57:21.075,1,1101,18,AdaptiveMatrix,70,16,0
11/21/2024,18:57:21.077,1,1101,18,Load counters,1,16,0
11/21/2024,18:57:21.107,1,1101,18,CalculateCountersForCycle,30,16,0
11/21/2024,18:57:21.138,1,1101,18,Save DIF file,30,16,0
11/21/2024,18:57:21.141,1,1101,18,Call Bases for Cycle 17,1061,17,0
11/21/2024,18:59:48.416,1,1101,19,Load Images,75,17,0
11/21/2024,18:59:48.550,1,1101,19,Register Image,133,17,0
11/21/2024,18:59:48.608,1,1101,19,Register Image,57,17,0
11/21/2024,18:59:48.667,1,1101,19,Register Image,58,17,0
11/21/2024,18:59:48.724,1,1101,19,Register Image,56,17,0
11/21/2024,18:59:48.778,1,1101,19,Extract Image,53,17,0
11/21/2024,18:59:48.788,1,1101,19,Save Thumbnail,8,17,0
11/21/2024,18:59:48.860,1,1101,19,Extract Image,81,17,0
11/21/2024,18:59:48.871,1,1101,19,Save Thumbnail,9,17,0
11/21/2024,18:59:48.947,1,1101,19,Extract Image,86,17,0
11/21/2024,18:59:48.957,1,1101,19,Save Thumbnail,8,17,0
11/21/2024,18:59:49.028,1,1101,19,Extract Image,79,17,0
11/21/2024,18:59:49.038,1,1101,19,Save Thumbnail,9,17,0
11/21/2024,18:59:49.109,1,1101,19,Save CIF file,26,17,0
11/21/2024,18:59:49.110,1,1101,19,Extract cycle,782,17,0
11/21/2024,18:59:49.145,1,1101,19,LoadNew CIF file, tile= 1101 cycle= 18 numInt= 2536172,35,17,0
11/21/2024,18:59:49.205,1,1101,19,LoadNew CIF file, tile= 1101 cycle= 17 numInt= 2536172,32,17,0
11/21/2024,18:59:49.264,1,1101,19,LoadNew CIF file, tile= 1101 cycle= 19 numInt= 2536172,32,17,0
11/21/2024,18:59:50.014,1,1101,19,Load locations,12,17,0
11/21/2024,18:59:50.031,1,1101,19,BaseCalling,15,17,0
11/21/2024,18:59:50.101,1,1101,19,AdaptiveMatrix,68,17,0
11/21/2024,18:59:50.102,1,1101,19,Load counters,1,17,0
11/21/2024,18:59:50.132,1,1101,19,CalculateCountersForCycle,30,17,0
11/21/2024,18:59:50.161,1,1101,19,Save DIF file,29,17,0
11/21/2024,18:59:50.165,1,1101,19,Call Bases for Cycle 18,1055,18,0
11/21/2024,19:02:19.490,1,1101,20,Load Images,119,18,0
11/21/2024,19:02:19.592,1,1101,20,Register Image,101,18,0
11/21/2024,19:02:19.650,1,1101,20,Register Image,57,18,0
11/21/2024,19:02:19.707,1,1101,20,Register Image,56,18,0
11/21/2024,19:02:19.765,1,1101,20,Register Image,56,18,0
11/21/2024,19:02:19.820,1,1101,20,Extract Image,54,18,0
11/21/2024,19:02:19.830,1,1101,20,Save Thumbnail,9,18,0
11/21/2024,19:02:19.903,1,1101,20,Extract Image,82,18,0
11/21/2024,19:02:19.913,1,1101,20,Save Thumbnail,8,18,0
11/21/2024,19:02:19.985,1,1101,20,Extract Image,80,18,0
11/21/2024,19:02:19.995,1,1101,20,Save Thumbnail,8,18,0
11/21/2024,19:02:20.062,1,1101,20,Extract Image,76,18,0
11/21/2024,19:02:20.072,1,1101,20,Save Thumbnail,9,18,0
11/21/2024,19:02:20.137,1,1101,20,Save CIF file,25,18,0
11/21/2024,19:02:20.138,1,1101,20,Extract cycle,782,18,0
11/21/2024,19:02:20.173,1,1101,20,LoadNew CIF file, tile= 1101 cycle= 19 numInt= 2536172,35,18,0
11/21/2024,19:02:20.236,1,1101,20,LoadNew CIF file, tile= 1101 cycle= 18 numInt= 2536172,34,18,0
11/21/2024,19:02:20.292,1,1101,20,LoadNew CIF file, tile= 1101 cycle= 20 numInt= 2536172,32,18,0
11/21/2024,19:02:20.969,1,1101,20,Load locations,13,18,0
11/21/2024,19:02:20.986,1,1101,20,BaseCalling,15,18,0
11/21/2024,19:02:21.053,1,1101,20,AdaptiveMatrix,66,18,0
11/21/2024,19:02:21.055,1,1101,20,Load counters,2,18,0
11/21/2024,19:02:21.083,1,1101,20,CalculateCountersForCycle,30,18,0
11/21/2024,19:02:21.115,1,1101,20,Save DIF file,31,18,0
11/21/2024,19:02:21.118,1,1101,20,Call Bases for Cycle 19,980,19,0
11/21/2024,19:04:49.428,1,1101,21,Load Images,80,19,0
11/21/2024,19:04:49.524,1,1101,21,Register Image,94,19,0
11/21/2024,19:04:49.582,1,1101,21,Register Image,56,19,0
11/21/2024,19:04:49.639,1,1101,21,Register Image,57,19,0
11/21/2024,19:04:49.696,1,1101,21,Register Image,56,19,0
11/21/2024,19:04:49.751,1,1101,21,Extract Image,54,19,0
11/21/2024,19:04:49.761,1,1101,21,Save Thumbnail,8,19,0
11/21/2024,19:04:49.833,1,1101,21,Extract Image,81,19,0
11/21/2024,19:04:49.844,1,1101,21,Save Thumbnail,9,19,0
11/21/2024,19:04:49.914,1,1101,21,Extract Image,79,19,0
11/21/2024,19:04:49.924,1,1101,21,Save Thumbnail,8,19,0
11/21/2024,19:04:49.991,1,1101,21,Extract Image,76,19,0
11/21/2024,19:04:50.001,1,1101,21,Save Thumbnail,9,19,0
11/21/2024,19:04:50.100,1,1101,21,Save CIF file,27,19,0
11/21/2024,19:04:50.101,1,1101,21,Extract cycle,767,19,0
11/21/2024,19:04:50.137,1,1101,21,LoadNew CIF file, tile= 1101 cycle= 20 numInt= 2536172,35,19,0
11/21/2024,19:04:50.196,1,1101,21,LoadNew CIF file, tile= 1101 cycle= 19 numInt= 2536172,34,19,0
11/21/2024,19:04:50.252,1,1101,21,LoadNew CIF file, tile= 1101 cycle= 21 numInt= 2536172,35,19,0
11/21/2024,19:04:50.974,1,1101,21,Load locations,12,19,0
11/21/2024,19:04:50.990,1,1101,21,BaseCalling,15,19,0
11/21/2024,19:04:51.061,1,1101,21,AdaptiveMatrix,69,19,0
11/21/2024,19:04:51.063,1,1101,21,Load counters,2,19,0
11/21/2024,19:04:51.092,1,1101,21,CalculateCountersForCycle,30,19,0
11/21/2024,19:04:51.124,1,1101,21,Save DIF file,32,19,0
11/21/2024,19:04:51.128,1,1101,21,Call Bases for Cycle 20,1026,20,0
11/21/2024,19:07:19.394,1,1101,22,Load Images,70,20,0
11/21/2024,19:07:19.538,1,1101,22,Register Image,143,20,0
11/21/2024,19:07:19.596,1,1101,22,Register Image,57,20,0
11/21/2024,19:07:19.652,1,1101,22,Register Image,55,20,0
11/21/2024,19:07:19.709,1,1101,22,Register Image,56,20,0
11/21/2024,19:07:19.764,1,1101,22,Extract Image,54,20,0
11/21/2024,19:07:19.774,1,1101,22,Save Thumbnail,9,20,0
11/21/2024,19:07:19.846,1,1101,22,Extract Image,81,20,0
11/21/2024,19:07:19.866,1,1101,22,Save Thumbnail,19,20,0
11/21/2024,19:07:19.933,1,1101,22,Extract Image,86,20,0
11/21/2024,19:07:19.943,1,1101,22,Save Thumbnail,8,20,0
11/21/2024,19:07:20.014,1,1101,22,Extract Image,79,20,0
11/21/2024,19:07:20.024,1,1101,22,Save Thumbnail,9,20,0
11/21/2024,19:07:20.097,1,1101,22,Save CIF file,26,20,0
11/21/2024,19:07:20.098,1,1101,22,Extract cycle,788,20,0
11/21/2024,19:07:20.133,1,1101,22,LoadNew CIF file, tile= 1101 cycle= 21 numInt= 2536172,34,20,0
11/21/2024,19:07:20.194,1,1101,22,LoadNew CIF file, tile= 1101 cycle= 20 numInt= 2536172,34,20,0
11/21/2024,19:07:20.254,1,1101,22,LoadNew CIF file, tile= 1101 cycle= 22 numInt= 2536172,36,20,0
11/21/2024,19:07:21.083,1,1101,22,Load locations,13,20,0
11/21/2024,19:07:21.100,1,1101,22,BaseCalling,16,20,0
11/21/2024,19:07:21.171,1,1101,22,AdaptiveMatrix,70,20,0
11/21/2024,19:07:21.173,1,1101,22,Load counters,0,20,0
11/21/2024,19:07:21.202,1,1101,22,CalculateCountersForCycle,29,20,0
11/21/2024,19:07:21.232,1,1101,22,Save DIF file,29,20,0
11/21/2024,19:07:21.236,1,1101,22,Call Bases for Cycle 21,1136,21,0
11/21/2024,19:09:49.510,1,1101,23,Load Images,81,21,0
11/21/2024,19:09:49.653,1,1101,23,Register Image,143,21,0
11/21/2024,19:09:49.710,1,1101,23,Register Image,55,21,0
11/21/2024,19:09:49.767,1,1101,23,Register Image,56,21,0
11/21/2024,19:09:49.823,1,1101,23,Register Image,55,21,0
11/21/2024,19:09:49.879,1,1101,23,Extract Image,55,21,0
11/21/2024,19:09:49.890,1,1101,23,Save Thumbnail,9,21,0
11/21/2024,19:09:49.962,1,1101,23,Extract Image,81,21,0
11/21/2024,19:09:49.972,1,1101,23,Save Thumbnail,9,21,0
11/21/2024,19:09:50.041,1,1101,23,Extract Image,78,21,0
11/21/2024,19:09:50.051,1,1101,23,Save Thumbnail,9,21,0
11/21/2024,19:09:50.122,1,1101,23,Extract Image,80,21,0
11/21/2024,19:09:50.131,1,1101,23,Save Thumbnail,8,21,0
11/21/2024,19:09:50.203,1,1101,23,Save CIF file,28,21,0
11/21/2024,19:09:50.203,1,1101,23,Extract cycle,788,21,0
11/21/2024,19:09:50.240,1,1101,23,LoadNew CIF file, tile= 1101 cycle= 22 numInt= 2536172,35,21,0
11/21/2024,19:09:50.304,1,1101,23,LoadNew CIF file, tile= 1101 cycle= 21 numInt= 2536172,37,21,0
11/21/2024,19:09:50.360,1,1101,23,LoadNew CIF file, tile= 1101 cycle= 23 numInt= 2536172,34,21,0
11/21/2024,19:09:51.096,1,1101,23,Load locations,11,21,0
11/21/2024,19:09:51.112,1,1101,23,BaseCalling,15,21,0
11/21/2024,19:09:51.182,1,1101,23,AdaptiveMatrix,69,21,0
11/21/2024,19:09:51.184,1,1101,23,Load counters,2,21,0
11/21/2024,19:09:51.213,1,1101,23,CalculateCountersForCycle,30,21,0
11/21/2024,19:09:51.243,1,1101,23,Save DIF file,30,21,0
11/21/2024,19:09:51.247,1,1101,23,Call Bases for Cycle 22,1042,22,0
11/21/2024,19:12:20.553,1,1101,24,Load Images,107,22,0
11/21/2024,19:12:20.650,1,1101,24,Register Image,96,22,0
11/21/2024,19:12:20.715,1,1101,24,Register Image,64,22,0
11/21/2024,19:12:20.771,1,1101,24,Register Image,55,22,0
11/21/2024,19:12:20.828,1,1101,24,Register Image,55,22,0
11/21/2024,19:12:20.882,1,1101,24,Extract Image,53,22,0
11/21/2024,19:12:20.892,1,1101,24,Save Thumbnail,8,22,0
11/21/2024,19:12:20.959,1,1101,24,Extract Image,76,22,0
11/21/2024,19:12:20.970,1,1101,24,Save Thumbnail,9,22,0
11/21/2024,19:12:21.041,1,1101,24,Extract Image,80,22,0
11/21/2024,19:12:21.051,1,1101,24,Save Thumbnail,9,22,0
11/21/2024,19:12:21.118,1,1101,24,Extract Image,76,22,0
11/21/2024,19:12:21.127,1,1101,24,Save Thumbnail,8,22,0
11/21/2024,19:12:21.199,1,1101,24,Save CIF file,26,22,0
11/21/2024,19:12:21.200,1,1101,24,Extract cycle,768,22,0
11/21/2024,19:12:21.251,1,1101,24,LoadNew CIF file, tile= 1101 cycle= 23 numInt= 2536172,51,22,0
11/21/2024,19:12:21.310,1,1101,24,LoadNew CIF file, tile= 1101 cycle= 22 numInt= 2536172,33,22,0
11/21/2024,19:12:21.403,1,1101,24,LoadNew CIF file, tile= 1101 cycle= 24 numInt= 2536172,70,22,0
11/21/2024,19:12:22.081,1,1101,24,Load locations,12,22,0
11/21/2024,19:12:22.097,1,1101,24,BaseCalling,15,22,0
11/21/2024,19:12:22.165,1,1101,24,AdaptiveMatrix,67,22,0
11/21/2024,19:12:22.167,1,1101,24,Load counters,1,22,0
11/21/2024,19:12:22.196,1,1101,24,CalculateCountersForCycle,30,22,0
11/21/2024,19:12:22.228,1,1101,24,Save DIF file,32,22,0
11/21/2024,19:12:22.232,1,1101,24,Call Bases for Cycle 23,1032,23,0
11/21/2024,19:14:50.506,1,1101,25,Load Images,75,23,0
11/21/2024,19:14:50.604,1,1101,25,Register Image,97,23,0
11/21/2024,19:14:50.662,1,1101,25,Register Image,57,23,0
11/21/2024,19:14:50.721,1,1101,25,Register Image,58,23,0
11/21/2024,19:14:50.779,1,1101,25,Register Image,57,23,0
11/21/2024,19:14:50.835,1,1101,25,Extract Image,55,23,0
11/21/2024,19:14:50.845,1,1101,25,Save Thumbnail,9,23,0
11/21/2024,19:14:50.910,1,1101,25,Extract Image,74,23,0
11/21/2024,19:14:50.920,1,1101,25,Save Thumbnail,8,23,0
11/21/2024,19:14:50.993,1,1101,25,Extract Image,82,23,0
11/21/2024,19:14:51.003,1,1101,25,Save Thumbnail,8,23,0
11/21/2024,19:14:51.073,1,1101,25,Extract Image,78,23,0
11/21/2024,19:14:51.083,1,1101,25,Save Thumbnail,9,23,0
11/21/2024,19:14:51.190,1,1101,25,Save CIF file,61,23,0
11/21/2024,19:14:51.190,1,1101,25,Extract cycle,776,23,0
11/21/2024,19:14:51.225,1,1101,25,LoadNew CIF file, tile= 1101 cycle= 24 numInt= 2536172,34,23,0
11/21/2024,19:14:51.285,1,1101,25,LoadNew CIF file, tile= 1101 cycle= 23 numInt= 2536172,34,23,0
11/21/2024,19:14:51.341,1,1101,25,LoadNew CIF file, tile= 1101 cycle= 25 numInt= 2536172,34,23,0
11/21/2024,19:14:51.990,1,1101,25,Load locations,12,23,0
11/21/2024,19:14:52.007,1,1101,25,BaseCalling,16,23,0
11/21/2024,19:14:52.078,1,1101,25,AdaptiveMatrix,70,23,0
11/21/2024,19:14:52.080,1,1101,25,Load counters,1,23,0
11/21/2024,19:14:52.109,1,1101,25,CalculateCountersForCycle,29,23,0
11/21/2024,19:14:52.140,1,1101,25,Save DIF file,29,23,0
11/21/2024,19:14:52.143,1,1101,25,Call Bases for Cycle 24,951,24,0
11/21/2024,19:17:20.418,1,1101,26,Load Images,75,24,0
11/21/2024,19:17:20.550,1,1101,26,Register Image,130,24,0
11/21/2024,19:17:20.609,1,1101,26,Register Image,58,24,0
11/21/2024,19:17:20.667,1,1101,26,Register Image,57,24,0
11/21/2024,19:17:20.723,1,1101,26,Register Image,55,24,0
11/21/2024,19:17:20.777,1,1101,26,Extract Image,53,24,0
11/21/2024,19:17:20.787,1,1101,26,Save Thumbnail,9,24,0
11/21/2024,19:17:20.858,1,1101,26,Extract Image,80,24,0
11/21/2024,19:17:20.867,1,1101,26,Save Thumbnail,8,24,0
11/21/2024,19:17:20.934,1,1101,26,Extract Image,75,24,0
11/21/2024,19:17:20.944,1,1101,26,Save Thumbnail,8,24,0
11/21/2024,19:17:21.015,1,1101,26,Extract Image,79,24,0
11/21/2024,19:17:21.025,1,1101,26,Save Thumbnail,9,24,0
11/21/2024,19:17:21.094,1,1101,26,Save CIF file,26,24,0
11/21/2024,19:17:21.095,1,1101,26,Extract cycle,764,24,0
11/21/2024,19:17:21.133,1,1101,26,LoadNew CIF file, tile= 1101 cycle= 25 numInt= 2536172,37,24,0
11/21/2024,19:17:21.195,1,1101,26,LoadNew CIF file, tile= 1101 cycle= 24 numInt= 2536172,34,24,0
11/21/2024,19:17:21.254,1,1101,26,LoadNew CIF file, tile= 1101 cycle= 26 numInt= 2536172,36,24,0
11/21/2024,19:17:22.023,1,1101,26,Load locations,13,24,0
11/21/2024,19:17:22.040,1,1101,26,BaseCalling,15,24,0
11/21/2024,19:17:22.110,1,1101,26,AdaptiveMatrix,69,24,0
11/21/2024,19:17:22.112,1,1101,26,Load counters,1,24,0
11/21/2024,19:17:22.141,1,1101,26,CalculateCountersForCycle,28,24,0
11/21/2024,19:17:22.199,1,1101,26,Calculate Stats file for previous cycle,0,24,0
11/21/2024,19:17:22.234,1,1101,26,LoadNew DIF file,34,24,0
11/21/2024,19:17:22.299,1,1101,26,LoadNew DIF file,35,24,0
11/21/2024,19:17:22.367,1,1101,26,LoadNew DIF file,36,24,0
11/21/2024,19:17:22.430,1,1101,26,LoadNew DIF file,34,24,0
11/21/2024,19:17:22.494,1,1101,26,LoadNew DIF file,34,24,0
11/21/2024,19:17:22.556,1,1101,26,LoadNew DIF file,33,24,0
11/21/2024,19:17:22.619,1,1101,26,LoadNew DIF file,33,24,0
11/21/2024,19:17:22.679,1,1101,26,LoadNew DIF file,32,24,0
11/21/2024,19:17:22.744,1,1101,26,LoadNew DIF file,34,24,0
11/21/2024,19:17:22.807,1,1101,26,LoadNew DIF file,34,24,0
11/21/2024,19:17:22.879,1,1101,26,LoadNew DIF file,40,24,0
11/21/2024,19:17:22.941,1,1101,26,LoadNew DIF file,32,24,0
11/21/2024,19:17:23.006,1,1101,26,LoadNew DIF file,34,24,0
11/21/2024,19:17:23.080,1,1101,26,LoadNew DIF file,44,24,0
11/21/2024,19:17:23.143,1,1101,26,LoadNew DIF file,32,24,0
11/21/2024,19:17:23.206,1,1101,26,LoadNew DIF file,32,24,0
11/21/2024,19:17:23.269,1,1101,26,LoadNew DIF file,33,24,0
11/21/2024,19:17:23.334,1,1101,26,LoadNew DIF file,34,24,0
11/21/2024,19:17:23.401,1,1101,26,LoadNew DIF file,34,24,0
11/21/2024,19:17:23.463,1,1101,26,LoadNew DIF file,31,24,0
11/21/2024,19:17:23.526,1,1101,26,LoadNew DIF file,31,24,0
11/21/2024,19:17:23.589,1,1101,26,LoadNew DIF file,32,24,0
11/21/2024,19:17:23.651,1,1101,26,LoadNew DIF file,32,24,0
11/21/2024,19:17:23.713,1,1101,26,LoadNew DIF file,33,24,0
11/21/2024,19:17:23.785,1,1101,26,Save DIF file,40,24,0
